21.892115763372868
5.915169175321269
-1.6502535194595176
1.472617942693274
5.915169175321269
4.440336710934166
17.568754594392548
22.310762233846553
22.53794025044856
1.0
1.0
0.19438597949237288
0.19438597949237288
0.19438597949237288
0.19438597949237288
0.19438597949237288
1.0
1.0
0.19438597949237288
0.19438597949237288
