0.9816928509402513
-0.1742564890122183
0.15703852255376777
-0.9475614060347787
-0.1742564890122183
-2.8801382793640555
0.34091693256607297
1.5298936216292942
0.527755585733081
-0.6051878832570727
0.03116891423166387
-0.1428713179685776
-0.30741202511008126
-0.19272230294237602
0.17574481026775035
0.00956367481481456
-0.7104756117030727
-1.6147367877455647
-0.8345732436058247
