31.117678451347782
3.8830761683494126
0.5876635990644039
-0.2864782658680321
3.8830761683494126
3.783962677677331
27.511614914156905
25.916780628037554
33.764776427935765
2.2839264738720004
0.1589128437952644
15.04905890213046
0.1643834248676738
1.4253999676135058
7.795235998964163e-08
5.279428343225904e-08
2.0722306095243797
1.1434947277845198
6.254955201199982
-0.663114360844052
