0.937003277924672
1.564892303220248
2.135835422247105
6.038098417846088
1.564892303220248
4.386054734366178
0.7953059936085525
1.0876742745180545
1.1524273569304098
-2.6523577504826603
0.048494292133430955
-2.001886239797245
-0.2123874804361551
-0.29225368870472085
-0.04263042181163097
0.01763272278390833
-0.7995158211070068
1.2886876158925262
1.598125114775179
